id,text
69969_1,"As negotiations between Greece and its creditors stumbled toward breakdown, culminating in a sound rejection on Sunday by Greek voters of the conditions demanded in exchange for a financial lifeline, a vintage photo resurfaced on the Internet. It shows Hermann Josef Abs, head of the Federal Republic of Germany’s delegation in London on Feb. 27,<span> 1953,</span> signing the agreement that effectively cut the country’s debts to its foreign creditors in half. It is an image that still resonates today."
69969_1,"As negotiations between Greece and its creditors stumbled toward breakdown, culminating in a sound rejection on Sunday by Greek voters of the conditions demanded in exchange for a financial lifeline, a vintage photo resurfaced on the Internet. It shows Hermann Josef Abs, head of the Federal Republic of Germany’s delegation in London on Feb. 27,<span> 1953,</span> signing the agreement that effectively cut the country’s debts to its foreign creditors in half. It is an image that still resonates today."
69969_9,"Even as late as March 2014, the I.M.F. held that the government in Athens could take out 3 percent of the Greek economy this year, as a primary budget surplus, and 4.5 percent next year, and still enjoy an economic growth surge to <span>a 4 percent</span> pace. How could it achieve this feat?"
76916_10,"The Labor Department’s February jobs report, set for release on Friday, is forecast to show employers added 200,000 jobs last month. Earlier, stocks in Japan and Shanghai rose over 4%, while shares in Australia <span>added 2%.</span> The surge followed a strong finish on Wall Street, which helped rekindle investors’ appetite for risk."
76916_0,"Global Stocks Pare Gains as Oil Retreats European stocks were supported by expectations for more stimulus from the ECB A rally in U.S. and European stocks began to stall Wednesday as oil prices retreated. The Stoxx <span>Europe 600 was</span> up 0.4% halfway through the session, led by the banking sector. Stocks in Europe were on course for their fifth consecutive session of gains, bolstered by expectations for more stimulus from the European Central Bank at its meeting next week."
76916_4,"Stocks and oil have moved in lockstep this year, as lower oil prices could pressure the energy sector, banks and energy-dependent economies. U.S. stock futures remained slightly lower, pointing to <span>a 0.2% opening</span> loss for the S&P 500, after data showed continued strength in the labor market. Private payrolls in the U.S. rose by 214,000 in February, according to payroll processor Automatic Data Processing Inc. and forecasting firm Moody’s Analytics."
76916_3,"Stocks in Europe were on course for their fifth consecutive session of gains, bolstered by expectations for more stimulus from the European Central Bank at its meeting next week. But keeping investors cautious, WTI crude oil futures fell 2.2% to<span> $33.67 a</span> barrel. Stocks and oil have moved in lockstep this year, as lower oil prices could pressure the energy sector, banks and energy-dependent economies."
76916_12,"“The stock market priced in a [U.S.] recession, and we’re nowhere near a recession,” said Kully Samra, U.K. managing director at Charles Schwab. <span>SCHW 5.35 </span>% “The U.S. economy is predicated on the consumer, and the consumer is in rude health,” he said. Still, investors remained cautious amid concerns about China, global growth, and lackluster corporate earnings, with major indexes around the world still down for the year."
14784_6,"He will meet the queen for the second time. The world’s longest-reigning monarch, Queen Elizabeth, 93, has <span>met 12 American</span> presidents, starting with President Harry S. Truman when she was a princess and heir to the throne. Last year, she sat for tea with Mr. Trump — who with the first lady, Melania Trump, appeared not to follow long-running protocol in which a bow or curtsy is customary."
14784_0,"Here’s what you need to know: Moments before arriving, Trump took aim at London’s mayor. President Trump arrived at Stansted Airport, north of London, <span>around 9 a</span>.m., but even before setting foot in Britain, he had ignited controversy by sending a series of tweets attacking the mayor of London. Moments before his flight was due to land, Mr. Trump took aim at the mayor, Sadiq Khan, calling him a “stone cold loser” in a series of posts."
14784_5,"He will meet the queen for the second time. The world’s longest-reigning monarch, Queen Elizabeth,<span> 93,</span> has met 12 American presidents, starting with President Harry S. Truman when she was a princess and heir to the throne. Last year, she sat for tea with Mr. Trump — who with the first lady, Melania Trump, appeared not to follow long-running protocol in which a bow or curtsy is customary."
14784_0,"Here’s what you need to know: Moments before arriving, Trump took aim at London’s mayor. President Trump arrived at Stansted Airport, north of London, <span>around 9 a</span>.m., but even before setting foot in Britain, he had ignited controversy by sending a series of tweets attacking the mayor of London. Moments before his flight was due to land, Mr. Trump took aim at the mayor, Sadiq Khan, calling him a “stone cold loser” in a series of posts."
14784_6,"He will meet the queen for the second time. The world’s longest-reigning monarch, Queen Elizabeth, 93, has <span>met 12 American</span> presidents, starting with President Harry S. Truman when she was a princess and heir to the throne. Last year, she sat for tea with Mr. Trump — who with the first lady, Melania Trump, appeared not to follow long-running protocol in which a bow or curtsy is customary."
41923_8,"The latter two men both chair major committees. “I love President Trump, and I’m with him probably 90 or<span> 95 percent</span> of the time, but I don’t think it’s appropriate to raise the debt ceiling with $19 trillion public debt and not have any effort to change the way we spend money here in Washington,” Barton said Thursday. Rep. Bill Flores (R-Tex."
41923_4,"Republican leaders avoided an embarrassing benchmark by persuading a solid majority of GOP members to support the deal. But House Minority Leader Nancy Pelosi (D-Calif.) said the scale of the Republican revolt on Friday was still “remarkable.” “If I ever as leader or as speaker <span>had 90 members</span> vote against one of the easiest bills to vote for, which is disaster assistance, you know they have a philosophical problem with governance,” she said. The legislation easily passed the Senate by a vote of 80 to 17 on Thursday, despite similar concerns from Senate conservatives."
41923_5,"But House Minority Leader Nancy Pelosi (D-Calif.) said the scale of the Republican revolt on Friday was still “remarkable.” “If I ever as leader or as speaker had 90 members vote against one of the easiest bills to vote for, which is disaster assistance, you know they have a philosophical problem with governance,” she said. The legislation easily passed the Senate by a vote <span>of 80 to</span> 17 on Thursday, despite similar concerns from Senate conservatives. House Speaker Paul D. Ryan (R-Wis.) was among those Republicans who initially opposed the idea of a three-month extension of the federal borrowing limit, but he said Thursday he supports the legislation."
41923_5,"But House Minority Leader Nancy Pelosi (D-Calif.) said the scale of the Republican revolt on Friday was still “remarkable.” “If I ever as leader or as speaker had 90 members vote against one of the easiest bills to vote for, which is disaster assistance, you know they have a philosophical problem with governance,” she said. The legislation easily passed the Senate by a vote <span>of 80 to</span> 17 on Thursday, despite similar concerns from Senate conservatives. House Speaker Paul D. Ryan (R-Wis.) was among those Republicans who initially opposed the idea of a three-month extension of the federal borrowing limit, but he said Thursday he supports the legislation."
41923_8,"The latter two men both chair major committees. “I love President Trump, and I’m with him probably 90 or<span> 95 percent</span> of the time, but I don’t think it’s appropriate to raise the debt ceiling with $19 trillion public debt and not have any effort to change the way we spend money here in Washington,” Barton said Thursday. Rep. Bill Flores (R-Tex."
36631_18,"Global markets were mixed. European indexes were mostly lower, with France’s CAC-40 down <span>nearly 1 percent</span> and the benchmark Stoxx Europe 600 0.3 percent lower. In Asia, China’s Shanghai Composite gained 2.1 percent while Japan’s Nikkei rose 0.2 percent."
36631_3,"It has also made no secret of its ambitions to cultivate Chinese companies’ expertise in advanced technologies, which foreign competitors say sometimes leads the authorities to give local firms unfair advantages. — The Federal Reserve unveiled a major update to its policy statement this week, indicating that it will leave interest rates on hold near zero until the economy has regained full employment, inflation has risen <span>above 2 percent</span>, and those price gains look to be headed even higher. While that guidance lays the groundwork for years of growth-stoking monetary policy, Neel Kashkari from the Federal Reserve Bank of Minneapolis wanted to do even more and was one of two votes against the statement."
