id,text
85751_7,"Housing data have been mixed. The National Association of Realtors said Thursday that the number of previously owned houses going into contract <span>fell 1.5% from</span> the previous month. On a year-over-year basis, the measure has been down for 16 consecutive months."
16030_24,"She last wrote about the psychologist Walter Mischel. Related Coverage - Decades on the Job, and Counting Feb.<span> 21,</span> 2019 - The $15 Minimum Wage Doesn’t Just Improve Lives, It Saves Them Feb. 21, 2019 - The Rise of the WeWorking Class Feb. 21, 2019 - America’s Professional Elite: Wealthy, Successful and Miserable Feb. 21, 2019 - The New Labor Movement Fighting for Domestic Workers’ Rights Feb. 21, 2019 - Why Aren’t Women Advancing More in Corporate America? Feb. 21, 2019"
16030_15,"She last wrote about the psychologist Walter Mischel. Related Coverage - Decades on the Job, and Counting Feb.<span> 21,</span> 2019 - The $15 Minimum Wage Doesn’t Just Improve Lives, It Saves Them Feb. 21, 2019 - The Rise of the WeWorking Class Feb. 21, 2019 - America’s Professional Elite: Wealthy, Successful and Miserable Feb. 21, 2019 - The New Labor Movement Fighting for Domestic Workers’ Rights Feb. 21, 2019 - Why Aren’t Women Advancing More in Corporate America? Feb. 21, 2019"
16030_18,"She last wrote about the psychologist Walter Mischel. Related Coverage - Decades on the Job, and Counting Feb.<span> 21,</span> 2019 - The $15 Minimum Wage Doesn’t Just Improve Lives, It Saves Them Feb. 21, 2019 - The Rise of the WeWorking Class Feb. 21, 2019 - America’s Professional Elite: Wealthy, Successful and Miserable Feb. 21, 2019 - The New Labor Movement Fighting for Domestic Workers’ Rights Feb. 21, 2019 - Why Aren’t Women Advancing More in Corporate America? Feb. 21, 2019"
16030_18,"She last wrote about the psychologist Walter Mischel. Related Coverage - Decades on the Job, and Counting Feb.<span> 21,</span> 2019 - The $15 Minimum Wage Doesn’t Just Improve Lives, It Saves Them Feb. 21, 2019 - The Rise of the WeWorking Class Feb. 21, 2019 - America’s Professional Elite: Wealthy, Successful and Miserable Feb. 21, 2019 - The New Labor Movement Fighting for Domestic Workers’ Rights Feb. 21, 2019 - Why Aren’t Women Advancing More in Corporate America? Feb. 21, 2019"
16030_26,"She last wrote about the psychologist Walter Mischel. Related Coverage - Decades on the Job, and Counting Feb.<span> 21,</span> 2019 - The $15 Minimum Wage Doesn’t Just Improve Lives, It Saves Them Feb. 21, 2019 - The Rise of the WeWorking Class Feb. 21, 2019 - America’s Professional Elite: Wealthy, Successful and Miserable Feb. 21, 2019 - The New Labor Movement Fighting for Domestic Workers’ Rights Feb. 21, 2019 - Why Aren’t Women Advancing More in Corporate America? Feb. 21, 2019"
59610_53,"Anyone claiming otherwise is simply uninformed or seeking media attention,"" Stafford said. Earlier this week, Stafford and Paul both tweeted a link to a Breitbart story that cast a doubt on a report by the New York Times that pointed to landscaping issues as the origin of the altercation: November<span> 8,</span> 2017 November 8, 2017 Paul's 59-year-old neighbor, Rene Boucher, pleaded not guilty to a misdemeanor assault charge yesterday. He faces the potential for much more serious federal and state felony charges as the investigation into the incident continues, Ed O’Keefe and Brandon Gee report, and a pretrial conference was set for Nov. 30."
59610_3,"Those figures appear quite a bit higher than last year, when just over a million people selected plans in the first dozen days (the best comparison available at this point). More than one in five of those people —<span> 137,322 </span>— were new enrollees. That’s despite the Trump administration’s much cooler attitude toward Healthcare.gov and Obamacare more generally."
59610_5,"It seems certain the administration was trying to undercut enrollment figures by halting TV and radio advertising for the open enrollment season, chopping off navigator fund for groups that help people sign up and doing only the bare minimum to let people know they can start shopping. From Larry Levitt, senior vice president of the Kaiser Family Foundation: 601,462 people signed up on the ACA federal marketplace in the <span>first 4 days</span> of open enrollment, including 137,322 new consumers. It's too early to draw conclusions, but it's clear the law isn't dead.https://t.co/xTWGAkyCPh— Larry Levitt (@larry_levitt) November 9, 2017 Former acting CMS head under President Obama: ACA enrollment so far...— Andy Slavitt (@ASlavitt) November 9, 2017 2016: 78,000 ppl/day 2017: 84,000 ppl day 2018: 150,000 ppl/day In the face of suppressed outreach from Trump..."
59610_5,"It seems certain the administration was trying to undercut enrollment figures by halting TV and radio advertising for the open enrollment season, chopping off navigator fund for groups that help people sign up and doing only the bare minimum to let people know they can start shopping. From Larry Levitt, senior vice president of the Kaiser Family Foundation: 601,462 people signed up on the ACA federal marketplace in the <span>first 4 days</span> of open enrollment, including 137,322 new consumers. It's too early to draw conclusions, but it's clear the law isn't dead.https://t.co/xTWGAkyCPh— Larry Levitt (@larry_levitt) November 9, 2017 Former acting CMS head under President Obama: ACA enrollment so far...— Andy Slavitt (@ASlavitt) November 9, 2017 2016: 78,000 ppl/day 2017: 84,000 ppl day 2018: 150,000 ppl/day In the face of suppressed outreach from Trump..."
59610_55,"Earlier this week, Stafford and Paul both tweeted a link to a Breitbart story that cast a doubt on a report by the New York Times that pointed to landscaping issues as the origin of the altercation: November 8, 2017 November 8, 2017 Paul's 59-year-old neighbor, Rene Boucher, pleaded not guilty to a misdemeanor assault charge yesterday. He faces the potential for much more serious federal and state felony charges as the investigation into the incident continues, Ed O’Keefe and Brandon Gee report, and a pretrial conference was set for Nov.<span> 30.</span> Meanwhile, we can all continue speculating around the Twitterverse: HuffPost’s Jennifer Bendery: This is quite a dispute about grass clippings."
68812_12,"Uncertainty weighs heavily New Yorker Sean V said he felt lucky that he bought a two-bedroom condo last year, before borrowing costs started their climb, locking in a mortgage rate around 2.6%. But the 30-year-old works in the home loan industry, which has seen business plunge as mortgage rates <span>cross 6% for</span> the first time since 2008. He said he feared losing his job ""every single day"" and was cutting back spending and scrapping holiday plans amid the uncertainty."
68812_0,"Fed rate hike: US interest rates hit 14-year high in inflation battle By Natalie Sherman Business reporter, New York - Published The US central bank has pushed interest rates to the highest level in <span>almost 15 years</span> as it fights to rein in soaring prices in the world's largest economy. The Federal Reserve announced it was raising its key rate by another 0.75 percentage points, lifting the target range to 3% to 3.25%."
68812_6,"But the war in Ukraine, which disrupted oil and good supplies, added to the problem. And while oil prices have since come down, inflation pressures are now bubbling across the economy, with the most recent data showing inflation <span>at 8.3% in</span> August, with big increases in housing, health care and education costs. Wages, while rising, have not kept pace, hurting household budgets."
68812_3,"Fed rate hike: US interest rates hit 14-year high in inflation battle By Natalie Sherman Business reporter, New York - Published The US central bank has pushed interest rates to the highest level in almost 15 years as it fights to rein in soaring prices in the world's largest economy. The Federal Reserve announced it was raising its key rate by another 0.75 percentage points, lifting the target range to 3% to<span> 3.25%.</span> Borrowing costs are expected to climb more - and remain high, the bank said."
68812_15,"Will rate rises lead to a recession? Forecasts released by the Fed show policymakers expect growth in the US to slow to a crawl this year, <span>to 0.2%.</span> They see growth picking up to 1.2% next year, but predict the unemployment rate will rise to 4.4%."
4331_14,"The group, known as OPEC Plus, appears to have decided during a teleconference that there was no reason to alter policy amid the many uncertainties in the oil market. On Monday, the European Union will begin an embargo on Russian oil, while the Group of 7 industrialized nations and their allies are imposing a price cap <span>of $60 a</span> barrel on Russian crude. The looming embargo and the price cap were the chief reasons for the producers’ group to hold its fire."
4331_0,"Kyiv Dec.<span> 4,</span> 7:36 p.m. Moscow Dec. 4, 8:36 p.m. Washington Dec. 4, 12:36 p.m. Russia-Ukraine WarMoscow Insists It Will Not Comply With Oil Price Cap - David Guttenfelder for The New York Times - Tyler Hicks/The New York Times - Shannon Stapleton/Reuters - Finbarr O'Reilly for The New York Times - Tyler Hicks/The New York Times - Leah Millis/Reuters - Chris Mcgrath/Getty Images - Finbarr O'Reilly for The New York Times Moscow insisted that it would not sell oil that is subject to a price limit agreed upon by the Group of 7 nations, even if it means cutting production, adding to questions over whether the plan, which goes into effect on Monday, will succeed in slowing Russia’s war effort in Ukraine. The Group of 7 nations on Friday agreed to cap the price of Russian crude at $60 a barrel, putting into place a complex, U.S.-backed plan to limit what Russia, the world’s second largest oil exporter, can charge for its oil exports."
4331_4,"Kyiv Dec. 4, 7:36 p.m. Moscow Dec. 4, 8:36 p.m. Washington Dec. 4, 12:36 p.m. Russia-Ukraine WarMoscow Insists It Will Not Comply With Oil Price Cap - David Guttenfelder for The New York Times - Tyler Hicks/The New York Times - Shannon Stapleton/Reuters - Finbarr O'Reilly for The New York Times - Tyler Hicks/The New York Times - Leah Millis/Reuters - Chris Mcgrath/Getty Images - Finbarr O'Reilly for The New York Times Moscow insisted that it would not sell oil that is subject to a price limit agreed upon by the Group <span>of 7 nations</span>, even if it means cutting production, adding to questions over whether the plan, which goes into effect on Monday, will succeed in slowing Russia’s war effort in Ukraine. The Group of 7 nations on Friday agreed to cap the price of Russian crude at $60 a barrel, putting into place a complex, U.S.-backed plan to limit what Russia, the world’s second largest oil exporter, can charge for its oil exports."
