id,text
76378_4,"More than 41,000 Americans have been infected. Stay-at-home orders will soon apply <span>to 158 million</span> Americans, nearly half the population. A new estimate from Northwestern University economists projects the measures are working and could prevent 600,000 deaths."
76378_5,"Stay-at-home orders will soon apply to 158 million Americans, nearly half the population. A new estimate from Northwestern University economists projects the measures are working and could <span>prevent 600,000 deaths</span>. But the economic havoc is also growing."
76378_6,"But the economic havoc is also growing. “Private-sector economists project the toll of the crisis will <span>include 5 million</span> lost jobs and $1.5 trillion in lost economic output,” per the Wall Street Journal's Jon Hilsenrath and Stephanie Armour. ""U.S. stocks have already lost $12 trillion in value since mid-February, and globally losses have shredded $26 trillion from investor portfolios."
76378_7,"But the economic havoc is also growing. “Private-sector economists project the toll of the crisis will include 5 million lost jobs <span>and $1.5 trillion</span> in lost economic output,” per the Wall Street Journal's Jon Hilsenrath and Stephanie Armour. ""U.S. stocks have already lost $12 trillion in value since mid-February, and globally losses have shredded $26 trillion from investor portfolios."
76378_8,"“Private-sector economists project the toll of the crisis will include 5 million lost jobs and $1.5 trillion in lost economic output,” per the Wall Street Journal's Jon Hilsenrath and Stephanie Armour. ""U.S. stocks have already <span>lost $12 trillion</span> in value since mid-February, and globally losses have shredded $26 trillion from investor portfolios. The stock market continues its record-setting nosedive, with the S&P 500 and the Dow Jones industrial average each dropping another 3 percent."
76378_9,"“Private-sector economists project the toll of the crisis will include 5 million lost jobs and $1.5 trillion in lost economic output,” per the Wall Street Journal's Jon Hilsenrath and Stephanie Armour. ""U.S. stocks have already lost $12 trillion in value since mid-February, and globally losses have <span>shredded $26 trillion</span> from investor portfolios. The stock market continues its record-setting nosedive, with the S&P 500 and the Dow Jones industrial average each dropping another 3 percent."
76378_10,"""U.S. stocks have already lost $12 trillion in value since mid-February, and globally losses have shredded $26 trillion from investor portfolios. The stock market continues its record-setting nosedive, with the S&<span>P 500 and</span> the Dow Jones industrial average each dropping another 3 percent. The latest selloff, which keeps the Dow on pace for its worst month since 1931, came after the Senate failed to reach agreement on a $2 trillion emergency relief package."
76378_11,"""U.S. stocks have already lost $12 trillion in value since mid-February, and globally losses have shredded $26 trillion from investor portfolios. The stock market continues its record-setting nosedive, with the S&P 500 and the Dow Jones industrial average each dropping <span>another 3 percent</span>. The latest selloff, which keeps the Dow on pace for its worst month since 1931, came after the Senate failed to reach agreement on a $2 trillion emergency relief package."
76378_12,"The stock market continues its record-setting nosedive, with the S&P 500 and the Dow Jones industrial average each dropping another 3 percent. The latest selloff, which keeps the Dow on pace for its worst month <span>since 1931,</span> came after the Senate failed to reach agreement on a $2 trillion emergency relief package. Investors took little comfort in the announcement by the Federal Reserve of an unprecedented push to backstop the economy."
76378_19,"MARKET MOVERS — Stock futures rally. Bloomberg News's Sam Potter: ""U.S. index futures and European stocks rallied alongside Asian shares on Tuesday as investors rediscovered some appetite for risk after global equities hit their lowest level <span>since 2016.</span> The dollar slumped following a 10-day winning streak, and Treasuries slipped."
76378_20,"The dollar slumped following a 10-day winning streak, and Treasuries slipped. ""Contracts on the S&<span>P 500,</span> Nasdaq 100 and Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports."
76378_21,"The dollar slumped following a 10-day winning streak, and Treasuries slipped. ""Contracts on the S&P 500, <span>Nasdaq 100 and</span> Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports."
76378_22,"The dollar slumped following a 10-day winning streak, and Treasuries slipped. ""Contracts on the S&P 500, Nasdaq 100 and Dow Jones Industrial Average all jumped more <span>than 5% to</span> hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports."
76378_23,"The dollar slumped following a 10-day winning streak, and Treasuries slipped. ""Contracts on the S&P 500, Nasdaq 100 and Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx <span>Europe 600 Index</span> also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports."
76378_24,"""Contracts on the S&P 500, Nasdaq 100 and Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at <span>least 3% while</span> Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports. — The Fed deploys even more weapons."
76378_25,"""Contracts on the S&P 500, Nasdaq 100 and Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared <span>almost 9% as</span> the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more than 30 percent to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports. — The Fed deploys even more weapons."
76378_26,"""Contracts on the S&P 500, Nasdaq 100 and Dow Jones Industrial Average all jumped more than 5% to hit their upper trading curbs… The Stoxx Europe 600 Index also surged, led by insurers and energy companies, even as data began to show the extent of economic damage to the region from the coronavirus pandemic. Benchmarks in Tokyo, Hong Kong and Sydney all climbed at least 3% while Korean shares soared almost 9% as the government announced measures to stabilize financial markets.” — Brent crude edged higher: “Oil prices inched higher … while U.S. gasoline prices plunged more <span>than 30 percent</span> to a record low as global restrictions on travel to slow the spread of coronavirus destroyed demand for fuel,” Reuters's Devika Krishna Kumar reports. — The Fed deploys even more weapons."
72580_3,"It was a brutal drubbing for investors who had stacked up bets that the U.K. would choose to stay. The pound traded as low <span>as $1.3230 in</span> London’s early hours, as a pink-fringed dawn rose over the city and the British Broadcasting Corp. called the referendum for Leave. That was the lowest level against the dollar since 1985, and an epic move for a developed-market currency."
72580_4,"The pound traded as low as $1.3230 in London’s early hours, as a pink-fringed dawn rose over the city and the British Broadcasting Corp. called the referendum for Leave. That was the lowest level against the dollar <span>since 1985,</span> and an epic move for a developed-market currency. The pound edged back up and was at $1.36 by 7 a.m. Just hours before, it had peaked above $1.50."
72580_5,"That was the lowest level against the dollar since 1985, and an epic move for a developed-market currency. The pound edged back up and was <span>at $1.36 by</span> 7 a.m. Just hours before, it had peaked above $1.50. Futures markets in the U.S. pointed to the S&P 500’s opening down 5%; in Britain they indicated a fall in the benchmark stock index of nearly 9%."
72580_6,"That was the lowest level against the dollar since 1985, and an epic move for a developed-market currency. The pound edged back up and was at $1.36 by<span> 7 a</span>.m. Just hours before, it had peaked above $1.50. Futures markets in the U.S. pointed to the S&P 500’s opening down 5%; in Britain they indicated a fall in the benchmark stock index of nearly 9%."
72580_7,"That was the lowest level against the dollar since 1985, and an epic move for a developed-market currency. The pound edged back up and was at $1.36 by 7 a.m. Just hours before, it had peaked <span>above $1.50.</span> Futures markets in the U.S. pointed to the S&P 500’s opening down 5%; in Britain they indicated a fall in the benchmark stock index of nearly 9%."
72580_8,"The pound edged back up and was at $1.36 by 7 a.m. Just hours before, it had peaked above $1.50. Futures markets in the U.S. pointed to the S&P 500’s opening down 5%; in Britain they indicated a fall in the benchmark stock index of <span>nearly 9%.</span> Nothing was spared from the tumult."
72580_9,"Nothing was spared from the tumult. Brent, the international oil price gauge, <span>shed 4.97% to</span> $48.38 a barrel in early trade on Friday. London copper prices dropped nearly 3% to $4,643.50 a metric ton."
72580_10,"Nothing was spared from the tumult. Brent, the international oil price gauge, shed 4.97% to<span> $48.38 a</span> barrel in early trade on Friday. London copper prices dropped nearly 3% to $4,643.50 a metric ton."
72580_11,"Brent, the international oil price gauge, shed 4.97% to $48.38 a barrel in early trade on Friday. London copper prices dropped <span>nearly 3% to</span> $4,643.50 a metric ton. The vertiginous moves portend unruly trading ahead."
72580_12,"Brent, the international oil price gauge, shed 4.97% to $48.38 a barrel in early trade on Friday. London copper prices dropped nearly 3% to<span> $4,643.50 a</span> metric ton. The vertiginous moves portend unruly trading ahead."
72580_13,"That enthusiasm continued through the day Thursday. By the time polls closed <span>at 10 p</span>.m. British time, gamblers had staked so many bets for Remain that betting exchange Betfair calculated a 94% chance that the side would carry the day. Then the counting started."
