id,text
88949_10,"That is due at least in part to a decline in the peso. The currency is down about 6% against the dollar over the past year and more <span>than 3% since</span> Mr. Trump’s November election win, even after a rebound in recent months. Mr. Trump pledged during his campaign to make Mexico pay for a border wall, and he has repeatedly threatened to revamp or even cancel the North American Free Trade Agreement as part of broader plans to reinvigorate U.S. factories."
88949_15,"The top Mexican exports to the U.S. are cars, machinery and medical equipment, according to the U.S. trade representative. In Mexico, manufactured exports, which make <span>up 90% of</span> the country’s total exports, were up 9.2% in the first quarter from the year-earlier period at $83.6 billion. More than a third of the exports were autos and auto parts, although exports of processed food and electronics goods have also seen strong growth."
88949_16,"The top Mexican exports to the U.S. are cars, machinery and medical equipment, according to the U.S. trade representative. In Mexico, manufactured exports, which make up 90% of the country’s total exports, were <span>up 9.2% in</span> the first quarter from the year-earlier period at $83.6 billion. More than a third of the exports were autos and auto parts, although exports of processed food and electronics goods have also seen strong growth."
88949_18,"Overall, the U.S. trade gap with other countries has widened this year compared with a year earlier, in a sign of a steadier global economy. The U.S. trade deficit in goods and services <span>expanded 7.5% in</span> the first quarter compared with the same period in 2016 as exports and imports each climbed about 7%, the Commerce Department said. Anthony Harrup in Mexico City contributed to this article."
88949_20,"Overall, the U.S. trade gap with other countries has widened this year compared with a year earlier, in a sign of a steadier global economy. The U.S. trade deficit in goods and services expanded 7.5% in the first quarter compared with the same period in 2016 as exports and imports each climbed <span>about 7%,</span> the Commerce Department said. Anthony Harrup in Mexico City contributed to this article."
88949_21,Anthony Harrup in Mexico City contributed to this article. Corrections & Amplifications The Mexican peso rose <span>nearly 9% this</span> year through May 4 against the U.S. dollar. An earlier version of this article incorrectly stated the peso had fallen by more than 8%.
88949_23,"Corrections & Amplifications The Mexican peso rose nearly 9% this year through May 4 against the U.S. dollar. An earlier version of this article incorrectly stated the peso had fallen by more <span>than 8%.</span> (May 5, 2017)  Write to Josh Mitchell at joshua.mitchell@wsj.com  87990cbe856818d5eddac44c7b1cdeb8  Appeared in the May 5, 2017, print edition as 'Trade Gap With Mexico Grows as Peso Falls'."
88949_26,"An earlier version of this article incorrectly stated the peso had fallen by more than 8%. (May 5, 2017)  Write to Josh Mitchell at joshua.mitchell@wsj.com  87990cbe856818d5eddac44c7b1cdeb8  Appeared in the May 5,<span> 2017,</span> print edition as 'Trade Gap With Mexico Grows as Peso Falls'."
32784_0,<span>Think 9% Inflation</span> Is Bad? Try 90%.
32784_1,"Think 9% Inflation Is Bad? <span>Try 90%.</span> With the world grappling with rising prices, a tour through Argentina reveals that years of inflation can give rise to a truly bizarre economy."
32784_6,"The dollar is king in Argentina because the Argentine peso is disintegrating in value, particularly over the past month. One year ago, <span>about 180 pesos</span> could buy $1 on the widely used black market. Now it takes 298 pesos to buy a buck."
32784_7,"The dollar is king in Argentina because the Argentine peso is disintegrating in value, particularly over the past month. One year ago, about 180 pesos could <span>buy $1 on</span> the widely used black market. Now it takes 298 pesos to buy a buck."
32784_9,"With the peso plummeting, prices are soaring to keep up. Many economists expect inflation here, already <span>at 64 percent</span> this year, to hit 90 percent by December. It is one of the country’s worst economic crises in decades, and that is saying something for Argentina."
32784_10,"With the peso plummeting, prices are soaring to keep up. Many economists expect inflation here, already at 64 percent this year, to <span>hit 90 percent</span> by December. It is one of the country’s worst economic crises in decades, and that is saying something for Argentina."
32784_11,"As countries across the world try to cope with rising prices, there is perhaps no major economy that understands how to live with inflation better than Argentina. The country has struggled with rapidly rising prices for much of the <span>past 50 years</span>. During a chaotic stretch in the late 1980s, inflation hit a nearly unbelievable 3,000 percent and residents rushed to snatch up groceries before clerks with price guns could make their rounds."
32784_12,"The country has struggled with rapidly rising prices for much of the past 50 years. During a chaotic stretch in the late 1980s, inflation hit a nearly <span>unbelievable 3,000 percent</span> and residents rushed to snatch up groceries before clerks with price guns could make their rounds. Now high inflation is back, exceeding 30 percent every year since 2018."
32784_13,"During a chaotic stretch in the late 1980s, inflation hit a nearly unbelievable 3,000 percent and residents rushed to snatch up groceries before clerks with price guns could make their rounds. Now high inflation is back, <span>exceeding 30 percent</span> every year since 2018. To understand how Argentines cope, we spent two weeks in and around Buenos Aires, talking to economists, politicians, farmers, restaurateurs, realtors, barbers, taxi drivers, money changers, street performers, street vendors and the unemployed."
32784_14,"During a chaotic stretch in the late 1980s, inflation hit a nearly unbelievable 3,000 percent and residents rushed to snatch up groceries before clerks with price guns could make their rounds. Now high inflation is back, exceeding 30 percent every year <span>since 2018.</span> To understand how Argentines cope, we spent two weeks in and around Buenos Aires, talking to economists, politicians, farmers, restaurateurs, realtors, barbers, taxi drivers, money changers, street performers, street vendors and the unemployed."
32784_15,"But the day that happens, we’ll see what we’re up against.” So far, things have remained largely calm. Wages for many jobs are rising at <span>nearly 50 percent</span> a year. Landlords can raise rents at similar rates."
32784_17,"That means they are left making few pesos while everything around them gets much, much more expensive. <span>About 37 percent</span> of Argentines now live in poverty, up from 30 percent in 2016. 8 Signs That the Economy Is Losing Steam Worrying outlook."
32784_18,"That means they are left making few pesos while everything around them gets much, much more expensive. About 37 percent of Argentines now live in poverty, up <span>from 30 percent</span> in 2016. 8 Signs That the Economy Is Losing Steam Worrying outlook."
32784_19,"That means they are left making few pesos while everything around them gets much, much more expensive. About 37 percent of Argentines now live in poverty, up from 30 percent <span>in 2016.</span> 8 Signs That the Economy Is Losing Steam Worrying outlook."
32784_22,"Here are other eight measures signaling trouble ahead: On July 2, Argentina’s economic minister resigned. Over the <span>next 26 days</span>, the peso’s value dropped 26 percent. Then President Alberto Fernandez fired the new economic minister."
32784_23,"Here are other eight measures signaling trouble ahead: On July 2, Argentina’s economic minister resigned. Over the next 26 days, the peso’s value <span>dropped 26 percent</span>. Then President Alberto Fernandez fired the new economic minister."
32784_25,"“But how many people will end up in poverty because of that? How many people will leave the country?” Abandoning price tags Argentines are hoping the current moment does not spiral into a disaster <span>like 2001,</span> when there was a run on the banks. That year, it became clear that foreign investors believed the Argentine peso was worth far less than the government’s official rate, and Argentines rushed to get their money before it was lost."
32784_44,"“Otherwise I feel like I’m losing money every day by keeping it in the bank.” The State of Jobs in the United States Employment gains in July, which far surpassed expectations, show that the labor market is not slowing despite efforts by the Federal Reserve to cool the economy. - July Jobs Report: U.S. employers <span>added 528,000 jobs</span> in the seventh month of the year. The unemployment rate was 3.5 percent, down from 3.6 percent in June."
32784_45,"- July Jobs Report: U.S. employers added 528,000 jobs in the seventh month of the year. The unemployment rate <span>was 3.5 percent</span>, down from 3.6 percent in June. - Care Worker Shortages: A lack of child care and elder care options is forcing some women to limit their hours or has sidelined them altogether, hurting their career prospects."
32784_46,"- July Jobs Report: U.S. employers added 528,000 jobs in the seventh month of the year. The unemployment rate was 3.5 percent, down <span>from 3.6 percent</span> in June. - Care Worker Shortages: A lack of child care and elder care options is forcing some women to limit their hours or has sidelined them altogether, hurting their career prospects."
32784_49,"That dependence on the dollar is bad for the peso, so the government restricts Argentines from buying more than $200 in U.S. currency each month. For that amount, Argentines can use the official government exchange rate, which says each U.S. dollar is worth <span>about 130 pesos</span>. But a different exchange rate — used for Western Union wires, certain corporate transactions, and the black market — values the peso at less than half that: Each dollar is now worth about 300 pesos."
32784_50,"For that amount, Argentines can use the official government exchange rate, which says each U.S. dollar is worth about 130 pesos. But a different exchange rate — used for Western Union wires, certain corporate transactions, and the black market — values the peso at less than half that: Each dollar is now worth <span>about 300 pesos</span>. (Because this rate is a truer measure of the open market’s view of the peso, we used it to convert values in this article.)"
